90608,C#C[C@H](O)[C](O)N(C)C,-89.4288
42293,CNC1(C)CCCc2c(OC)cccc21,-89.4285
147013,CO[C@](C)([CH]CO)CO,-89.427
159126,C[C@H]1CNc2c[nH]nc21,-89.4263
118001,NC[C@]1(C(=O)O)COC=N1,-89.4255
121418,[O]P(F)(F)(F)OCCOCCF,-89.4242
78489,C#C[C@H](CC(=N)O)OC,-89.4238
59132,OC1=NCCCCN1,-89.4216
158570,Nc1cc2n[nH]cc2[nH]1,-89.4213
161297,CC(=O)OCCCCO,-89.4199
64794,CN1C(=O)CC[C@@H]1CO,-89.4197
30420,O=[N+]([O-])CCCO,-89.4182
146989,CC[C@](O)([CH]CO)CO,-89.4177
61484,N[C@@H](CCC(=O)O)C(=O)O,-89.4163
85613,C#C[C@@H](C)CC(C)=NO,-89.4163
35336,CC(C)(C)[NH+](CCCCl)Cc1ccccc1Br.[Cl-],-89.4156
104563,C#C[C@@](O)([C]=N)C#CC,-89.4151
81123,N=C1NCC(=O)CO1,-89.4146
89035,CCCC(=O)CCC#N,-89.4146
122470,Cc1cc(F)cc(O)n1,-89.4119
131986,C#CC=CCC(C)=O,-89.4099
27296,CCCOc1ccc(O)cc1,-89.4099
107351,N#CC(O)(C#N)CO,-89.4077
148862,C#C[C@H]1CC[C@H](C#C)O1,-89.4072
82368,CN=C(O)CN=C(C)O,-89.4068
12790,CCOC(=O)[C@@H](N)CS,-89.4028
76420,C[C@](C#N)(CN)C(=O)O,-89.4007
106952,C[C@@H](N)C(=O)N[CH]O,-89.4006
78928,C#C[C@H](CCO)C(=N)O,-89.3974
137357,O=C(O)C1=CCOCC=C1,-89.3918
37019,Clc1cc(Cl)c(Cl)c(-c2c(Cl)ccc(Cl)c2Cl)c1,-89.3852
168817,COC[C@]1(O)C=CCC1,-89.3844
81024,[CH2][C@@](O)(C=O)C(=O)C(N)=O,-89.3831
156112,Cc1cc(C[C]=N)n[nH]1,-89.382
37334,CN1C2CCC1[C@@H]1Cc3ccccc3C[C@@H]1C2,-89.3789
46357,CC(=O)OCN(CC(C)C)N=O,-89.3778
165159,O=CCC(CO)CO,-89.3772
105223,N#CC[C@H]1C[CH][C@@H](O)C1,-89.3772
99201,C#CCC(=O)CCC#N,-89.3768
74222,C[C@@H](O)C(O)=NCCO,-89.3748
136411,CCCc1cc(C)[nH]n1,-89.373
104425,CN(C=O)[C@H](C#N)C=O,-89.3728
120642,N=C(O)N1CC=CCC1,-89.3715
86705,CC#CCO[C@@H](C)C#N,-89.3711
74651,CC[C@H]1CO/C(=N\C)C1,-89.3703
63779,CO[C@]1(C)CN=COC1,-89.3697
23873,Clc1ccc(C(Cl)(Cl)Cl)c(Cl)c1,-89.369
12795,CCC(C)NC(=O)NC(C)CC,-89.369
129408,CCC[C@@H](OC)[C@@H](O)CO,-89.3681
100469,C[C@@H](CC#N)OC=O,-89.3664
60651,O=CCN1[CH]CC=C1O,-89.3656
57565,C[C@@H](C#N)[C@@H](C)[C@@H](O)CO,-89.3653
51082,CC[C@@H](C)N=COC,-89.3648
14462,CC=CC=CCOC(C)=O,-89.3642
89259,C#CC[C](N)O,-89.3635
100708,C[C@H]1CCN=C(O)NC1,-89.3605
132191,O=[C]OC[C@@H]1OCCOO1,-89.3599
77944,CC[C@](O)(C#N)CC=O,-89.3592
36001,Cc1cc(CN(C)C)cc(C)c1O,-89.3584
50507,O=C1OCC[C@H](F)O1,-89.3584
75537,CCO[C@](C)(C#N)CC,-89.3579
11402,COC(=O)c1ccccc1Cl,-89.357
146231,CC(C)N[C@H]([C]=N)C#N,-89.3556
162385,CCCO[C@@H](C)C(=O)O,-89.3535
90176,CCOC[C@H](OC)[C](N)O,-89.3517
64147,OCC[C@H]1CN=C(O)C1,-89.3512
6246,CC1(C)NC(=O)NC1=O,-89.3497
62082,C#C[C@@H](C)NC=N[CH]O,-89.3494
42259,CC(CC(N)=O)N(C)C,-89.3491
92128,CN1C[C@@H](O)C[C@H]1[C]=N,-89.3476
77191,CC1(C)OC(=O)C=C1N,-89.3465
82351,CN(C)CC(=O)C(N)=O,-89.3461
163970,C#Cc1n[nH]cc1NC,-89.3454
42676,O=S(=O)(O)c1ccc(F)cc1,-89.3452
90821,N#C[C@@H]1NC=NCC1=O,-89.3444
151064,C=[O+][C@](C)(CC)[C-](C)O,-89.344
121225,O=C(OC=[C]F)OP(=O)(F)F,-89.3426
87449,CC[C@](C)(C#N)CC=O,-89.3425
73008,OC1=NC[C@H]2OCO[C@@H]12,-89.3395
22191,CCCC(=O)CC(C)=O,-89.3393
10966,CC(C)(C)c1cccc(O)c1,-89.3385
129413,CO[C@@H](C)CC[C@@H](O)CO,-89.3384
7803,CCCCCCC(=O)O,-89.3351
56351,C#CC[C@@H](C#C)N[CH]O,-89.335
78844,C#C[C@](C)(O)CC(=N)O,-89.333
120353,Cc1c[nH]nc1[C@@H](C)O,-89.3325
141973,CCC#CC[C@@H](O)CC,-89.3314
95613,CNc1cccnc1F,-89.3292
70743,COC[C@H](C=O)CC(=N)O,-89.3277
153638,O=CC(=O)OC[CH]CO,-89.3273
166891,COCCOOCCOC,-89.327
103738,Cn1cnc(C(=O)O)c1,-89.327
74750,O=C[C@@H]1N=CN[C@@H]1CO,-89.3258
154432,CCC(C#N)(C#N)CN,-89.3257
56917,C#C[C@@H](C)N[C@@H](C)C(=O)O,-89.3252
118600,N=C1CC[C@H](CO)O1,-89.3234
35,CC(C)C(C(=O)O)C(O)C(=O)O,-89.3231
74541,CCCOC[C@@H](C)C#N,-89.3172
143171,C#C[C@H](C=O)CCCO,-89.3167
25746,CC(=O)N1CCc2ccccc21,-89.3113
83063,CNC(=O)C(=O)[C@@H](C)O,-89.3111
102790,CCC[C@@H](CCN)C(=O)O,-89.3109
25874,Cc1ccc(CO)c(C)c1,-89.3102
15822,Clc1ccc(Sc2cc(Cl)c(Cl)cc2Cl)cc1,-89.304
103062,CC#C[C@H]1CCN[C]1O,-89.303
154133,Cn1cnc(NC=N)n1,-89.3019
162287,OCC[C@H]1COC[C@H]1O,-89.3016
157494,COC[C@H](C=O)C(=O)O,-89.2998
72792,N=C1CCOCC(=O)O1,-89.2992
166894,C[C@@](O)(CO)[C@H](O)CCO,-89.2981
66405,N=C(O)[C@@H]1C[C@@H](C=O)CO1,-89.2974
168835,CC#CC[C@@H](O)CCO,-89.2967
149732,CCOC[C@H](OC)C(=O)O,-89.2964
149878,OC[C@@H](O)[C@H]1CCOCO1,-89.2963
155071,C=COC(=O)OCC[O],-89.2946
36040,O=C(O)C(Cl)=C(Cl)C(=O)O,-89.2933
130696,OC[C@@H](O)C(O)(CO)CO,-89.2933
146423,CC(=O)[C@@](O)(CO)CCO,-89.2903
121124,C[CH]O[C@@H]1COP(F)(F)(F)O1,-89.2901
34665,Clc1ccc(-c2ccccc2Cl)c(Cl)c1,-89.29
35880,CCc1cccc(Cc2ccccc2)c1,-89.2889
154522,CN[C@@H](C#N)[C@@H](C)C#N,-89.2886
7878,CCCCCCOCCO,-89.2885
36197,CCN(CC)C(=O)N(C)N=O,-89.2829
83010,CC(=O)[C@@](C)(O)C(=N)O,-89.2828
92383,C[C@@H](CCC#N)N[CH]O,-89.2825
109003,CCOC(=O)[C@@H](N)[C]=N,-89.2787
22145,CCOCC=CCOCC,-89.2751
151220,OCC[C@H]1CCC[C@H]1O,-89.2749
68948,C/C(N)=C(\C)[C@@H](O)C(=O)O,-89.2739
90232,CN=C(O)N(C)C[C]=N,-89.2728
157841,C[C@H]1OC[C@H](C(=O)O)[C@@H]1O,-89.2711
72980,C[C@H]1CN=COC(=O)O1,-89.2705
156182,C#CC[C@H](C)[C@@H](C)C(=O)O,-89.2697
118739,CC/N=C/OCC=O,-89.2681
74782,N=[C]CCCCCCO,-89.2671
72608,N=C1CC(=O)COCO1,-89.267
157516,CCOC(=O)C(=O)CO,-89.2647
9239,O=C(O)CCCCCCCF,-89.2639
164730,Cc1[nH]cc(C#N)c1N,-89.2622
81743,CCC(=O)N([CH]O)CC,-89.2604
118033,N=C(O)[C@H]1COC/C1=N\O,-89.2582
24587,Cc1cccc(C(N)=O)c1O,-89.2578
59261,C#Cc1c[nH]nc1C(N)=O,-89.2577
160717,C#CCC(O)(CO)CO,-89.2565
21921,O=C(O)CC1(CO)CCCCC1,-89.2554
109592,CC[C@H]1C[CH]CN=C1O,-89.2525
57764,Nc1[nH]nc(C=O)c1N,-89.2483
17680,C1CCC(N2CCCCC2)CC1,-89.2483
10690,NCC(O)=NCC(=O)O,-89.2477
96129,N=C(O)[C@@H]1CCCO[C]1O,-89.2467
11634,c1ccc(Cc2nc3ccccc3[nH]2)cc1,-89.2442
51051,CCCN(C=O)CC,-89.2439
167117,CC(C)[C@@H](C)CCCO,-89.2415
167597,C[C@H]1[C@@H](O)CC[C@]1(O)CO,-89.2398
120588,C[C@@H](CCC#N)OC=N,-89.2369
103028,C#C[C@@H](O)CCC[C]=N,-89.2362
31963,CCC1(CC)CC(O)C(CC)(CC)O1,-89.2343
55357,CCCO/C(C)=N/CC,-89.2342
15265,CC12CCC(C(=O)NC1=O)C2(C)C,-89.234
47609,CCC(Br)C(=O)c1ccccc1,-89.2331
73495,C#C[C@@H](N)CC(=N)O,-89.232
64646,CN=C1OC[C@@H](O)[C@H]1C,-89.2286
128329,O=C1OC[C@H]2OC(=O)O[C@H]2O1,-89.2284
105730,N#C[C@@H]1CCCN=C1O,-89.2278
34865,Clc1ccc(-c2c(Cl)cccc2Cl)cc1,-89.2272
25062,Cc1cc(O)c2c(c1)C(=O)C=CC2=O,-89.2269
117614,NC(O)=C([O])[C@@H]1C=CCC1,-89.226
57304,CNC(C)(C)C(=O)/C=C/O,-89.2246
25912,CCCCCC(=O)N(C)N=O,-89.2246
166890,CO[C@@H](C)[C@@H](O)[C@@H](O)CO,-89.2233
21272,Nc1cc([N+](=O)[O-])ccc1Cl,-89.2215
888,CNCCc1cnc[nH]1,-89.2213
70708,C=NCC(=C)O[CH]O,-89.221
25014,O=c1[nH]c2cc(Br)ccc2o1,-89.2209
151286,CC(C)(CO)CCC=O,-89.2203
156280,CC1=C(C)[C@@H](C(=O)O)CC1,-89.2186
9577,Nc1ccc(C(=O)O)cc1F,-89.2175
71469,Cn1nc(N)c(CO)n1,-89.2174
29862,CCOC(=O)CN=C=S,-89.2135
71623,N#C[C@H]1CNCCO1,-89.2094
11361,Brc1cc(Br)c(Br)c(Br)c1Br,-89.2088
130363,O=C[C@](O)(CO)C[C@H](O)CO,-89.2084
88989,C#CCCCC(O)=NC,-89.2069
74936,N=C1CC/C(=N/O)CO1,-89.2058
15475,Clc1ccc2ccccc2c1Cl,-89.2031
89147,NC(O)=C([O])[C@@H](N)C=C=O,-89.2008
100994,O=C1C[C@H]2N=CO[C@H]2O1,-89.1994
130314,CC[C@@H](C)[C@](O)(CC)CO,-89.1993
13879,Cc1cc(C)c2ccccc2n1,-89.1977
9515,O=C(O)c1ccccc1C(F)(F)F,-89.1955
153536,N=[C][C@H](N)c1ncc[nH]1,-89.1916
162092,COCCCCOC=O,-89.1915
102632,Cn1[n-][c+](N)oc1=O,-89.1912
156078,N=[C][C@H](N)c1ccc[nH]1,-89.1901
158616,N=C1Cc2nc[nH]c2N1,-89.1889
104283,CO[C@@H](C#N)[C@@H](O)C#N,-89.1868
120740,CC(O)=N[C@@H](C)CC#N,-89.1864
59147,N#C[C@@H](N)CCCO,-89.186
12826,CC(=O)C1CCCCC1=O,-89.1838
82836,C[C@H](O)[C@](O)(C#N)CO,-89.1836
4677,NC(=O)CN1CCCC1=O,-89.1824
157863,CC(C)(C(=O)O)[C@@H](O)C=O,-89.1816
138767,C#CC(O)(C#C)CCO,-89.1809
164702,C#C[C@@](N)([C]=N)CN,-89.1806
74466,COC[C@@H](CO)OC=N,-89.1803
9320,CNC(C)C(O)c1ccc(O)cc1,-89.1798
61990,N#C[C@H]1NCC[CH][C@H]1O,-89.1792
64341,C[C@H](C#N)OCCCO,-89.1789
109212,CC1=CC[C@H](C)[C](O)N1,-89.1783
87935,C#CCCOC(C)=NC,-89.1764
58843,C#C[C@](C)([C]=N)OC=O,-89.1762
130304,CCC(CC)[C@@](C)(O)CO,-89.176
80222,C#C[C@H](C(=N)O)N(C)CC,-89.1757
101242,N#CCCOC(=O)C=O,-89.1752
22471,CC(=O)C1CCC2C3CCC4=CC(=O)CC4(C)C3CCC12C,-89.1751
59420,C[C@](O)(C(=N)N)C(=N)O,-89.1745
129435,CC[C@@](O)(CO)[C@@H](C)OC,-89.1738
79724,N=C(N)CCCO,-89.1726
64620,CC(C)(CC=O)C(=N)O,-89.171
93613,C#C[C@H]1CC(=N)OCO1,-89.1677
148007,CC#CC#CCN,-89.1672
73718,C#C[C@@H](CO)C[C]=N,-89.1651
104518,C=CC[C@@H](N)C[C@@H](O)CO,-89.1631
159951,O=C1COC[C@@H]1CCO,-89.1625
109375,N=C(O)[C@H]1CCN[C]1O,-89.1618
69093,N=C(O)[C@]1(O)CCC[C@@H]1O,-89.1613
152865,CCCN=C1CN=CN1,-89.16
145258,CC1=CC[C@@H](O)[C@H]1O,-89.1586
130296,CCCC(O)(CO)CCC,-89.1582
100670,CC(C)[C@@H](O)[C@@H](N)C#N,-89.1579
62034,C#C[C@@](O)([C]=N)CNC,-89.1571
93084,O=COCc1cc[nH]c1,-89.1563
157686,O=C1COC[C@H](CO)O1,-89.1559
145585,C#CCC[C@H](O)CO,-89.1548
131889,C#CCc1cn[nH]c1,-89.1543
81463,N#CCC(=O)CC[C]=N,-89.1528
73316,CC(=O)[C@@H](O)[C@@H](O)C#N,-89.1526
129399,CC(C)OCC[C@@H](O)CO,-89.1514
14367,CC1=CC2C(=C(C)CCCC2(C)C)CC1,-89.1513
9854,O=C(O)c1ccncc1C(=O)O,-89.1497
47697,CCCNNc1ccccc1,-89.1496
89607,C=CCC/C=N\C[C](N)O,-89.1486
41512,S=C(SCCCl)SCCCl,-89.1484
70152,N#C[C@@H]1CN=C(O)C1,-89.1482
120859,C#CCN[C@H](C)C(=N)O,-89.1478
13220,CP(=O)(O)O,-89.1473
87608,CC#CCC(CC)=NO,-89.1446
121139,[CH]COC(=O)OP(=O)(F)F,-89.1439
165554,CC[C@H](C=O)CCC(=O)O,-89.1435
129414,CC(C)[C@H](O)C[C@@H](O)CO,-89.1401
56518,CNC[C@](N)(C#N)CO,-89.1383
36511,O=NNC(CS)C(=O)O,-89.1372
157848,C[C@H]1O[C@@H](C)[C@@H](C(=O)O)O1,-89.136
58767,C#C[C@@H]([C]=N)C(=O)OC,-89.1346
157578,COCC(=O)COC=O,-89.1336
155616,C#CCC[C@@](C)(N)C#N,-89.1332
130212,C=COC(=O)OC(=O)OC=C,-89.1317
12245,Nc1c(Cl)cc(I)cc1Cl,-89.1311
63987,C[C@@H]1C(=NO)CC[C@@H]1O,-89.131
49688,Cc1ccc(C2SCC(C)S2)cc1,-89.131
73525,N#CCCCC(=N)O,-89.1307
154341,C[C](CO)C[C@H](C)C=O,-89.1302
168712,OCCC1=CCCOC1,-89.1255
158673,N#C[C@@H]1CN=CNC1=N,-89.123
104544,CCC[C@](C)(OC)C(=N)O,-89.1219
161982,CC[C@@](O)(C=O)[C@@H](C)O,-89.1218
63087,C[C@H]1C[C@@H](C(=N)O)N=CO1,-89.1167
109272,CC[C@@H](C[C]=N)C(C)=O,-89.115
109175,CCC1=C(C)CN[C]1O,-89.1127
165153,O[C@H]1C[C@@H](O)C[C@H]1O,-89.1091
98042,C[C@@]1(C(=N)O)CC[CH][C@H]1O,-89.1061
13014,CN1CCCCC1=O,-89.1046
70894,C[C@@H](CCO)N(C)[CH]O,-89.1042
146339,OC[C]1COCC[C@@H]1O,-89.1036
68391,C[C@@H](O)CCCC#N,-89.1035
11352,Ic1cccc(I)c1I,-89.1029
82600,COC[C@](O)(C#N)CO,-89.0971
25561,O=C(C=CCl)c1ccccc1,-89.0948
121603,O=C(OCCF)OP(=O)(F)F,-89.0934
154268,C=C(O)C[C](O)CCC,-89.0924
97755,C[C@@](O)(CNC=N)C(=O)O,-89.0899
164277,N#CCCc1cc[nH]n1,-89.0898
98167,C[C@@H](C=O)N([CH]O)C=O,-89.0875
64593,C[C@@H]1/C(=N/O)CC[C@@H]1O,-89.0862
97346,N#C[C@H](CN)C(=N)O,-89.0857
108532,N=C(O)CC1CCCCC1,-89.0854
29173,C=CCC1(C(C)OC)COC(C)OC1,-89.0848
42458,COC(C)(C)OC(=O)CBr,-89.0841
52439,C#CCC/N=C/OC,-89.0825
61240,CC[C@H](C)[CH][C@H](O)C(=N)O,-89.0811
122374,O=C(O)CNCC(F)(F)F,-89.0798
150988,CCCC[C@H](C=O)CO,-89.0798
60154,O[CH]OCc1cc[nH]c1,-89.0788
12855,C#CCN(C)Cc1ccccc1Br,-89.0784
146631,O=CCCOCC=O,-89.0776
5832,CCCc1cccc(N)c1,-89.077
163048,C#Cc1c(C)n[nH]c1N,-89.0753
128992,O=C1O[CH]COC2(OCCO2)O1,-89.0749
17171,Clc1nc(Cl)nc(Sc2ccccc2)n1,-89.0727
79278,N=C1OC[C@@H]2CC[C@H]1O2,-89.0725
139177,C#C[C@@](CC)(CO)C(=O)O,-89.0725
148235,C#CC(C=O)(C=O)C(=O)O,-89.0724
165510,C[C@@]1(C(=O)O)CC[C@@H](O)C1,-89.0719
170240,O=C1C=C(CO)COC1,-89.069
13058,COc1c(Cl)cc(Cl)c(Cl)c1Cl,-89.0642
13012,OC1CCCCC1O,-89.0637
36000,Oc1ccc2c(c1O)CNCC2,-89.063
22151,COc1nc(N)nc(Cl)n1,-89.0625
99406,C#C[C@@H](C#N)C(=O)CC,-89.0618
167030,CC#CC[C@H](C)[C@@H](O)CO,-89.0617
11577,O=[N+]([O-])c1ccc(O)c(Cl)c1,-89.0613
136196,C#C[C@@H]1C[C@]1(C#C)C=O,-89.0612
78337,CC1=NCCCC(=O)O1,-89.0603
169153,CC1=C(CO)COCC1,-89.0587
62036,N#CC[C@H]1CN[C](O)C1,-89.0587
85893,CCC#CCC(=N)OC,-89.0576
144053,CC#CC[C@@H](C)C(=O)O,-89.0568
62932,N[C@H]1C=CCN[C@H]1C(=O)O,-89.056
146082,C[C](O)OC[C@@H](O)CO,-89.0535
119932,CC/C(CCC#N)=N\O,-89.0529
119965,CC/N=C/O[C@@H](C)C#N,-89.0486
162035,OCCO[C@H]1CCOC1,-89.0469
129358,C[C@H]1N=CN[C@H]1C#N,-89.0461
55587,C#CCNC(C)(C)C(=O)O,-89.0433
40987,C=CCOc1ccccc1C(=O)N(C)C,-89.0423
66154,N=C(O)[C@]1(O)CC=C[C@@H]1O,-89.0405
75102,COC1=NC[C@@H](C=O)N1,-89.0393
20923,NC(=O)c1cc(Cl)ccc1Cl,-89.0375
143393,CC#C[C@H](OC)C(C)=O,-89.0345
140388,C#Cc1cncc(N)n1,-89.0343
17705,Oc1cncc2ccccc12,-89.0314
149792,O=CCC[C](CO)CO,-89.0314
133239,C#C/C=C/[C@@H](O)C=O,-89.0314
119692,CC(C)(O)c1cn[nH]c1,-89.0306
167092,CCC[C@@H](C)COCC,-89.0293
56281,C#C[C@H](O)[C](C)CC#N,-89.0292
9019,O=S(=O)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,-89.0287
64706,CNC(C(C)=O)C(C)=O,-89.0269
140507,O=C1COC(C(=O)O)OC1,-89.0264
99899,C#C[C@H]1CO[C@H](C#N)C1,-89.0223
74239,C[C@@H](O)CC(CO)=NO,-89.0222
154510,CNC[C@H](C#N)CC#N,-89.0219
153756,[O]CCCCO,-89.0153
163594,CC#CC[CH][C@@H](O)C=O,-89.0142
74340,CO[C@@H](CN)CC(=O)O,-89.0107
87568,C#CCC(O)=NCCC,-89.0082
68729,C#CC(N)(C#C)C(=N)O,-89.0072
68989,NCC[C@H](CC=O)C(=O)O,-89.0065
508,O=CCCC(=O)C(=O)O,-89.0065
22771,Cc1cc(C)n2ncnc2n1,-89.0053
30479,CN(C)Cc1ccccc1O,-89.0051
79862,O=CN1C=CN[C](O)C1,-89.0043
70433,OC[C@@]1(O)CCN=C(O)C1,-89.0036
95494,COC(=N)NC(=N)O,-89.0036
79889,N=[C]CO/C=N/CC=O,-89.002
64555,CO/C=N/[C@H]1CCOC1,-88.9994
63247,NC[C@H]1C=CCN1C(=O)O,-88.9981
15808,Nc1cccc2c1CCCC2,-88.9981
27329,O=C1NCCCCN1,-88.9978
92397,C[C@H]1CC(N)=C[C](O)N1,-88.9974
142346,CCCCC#CCOC,-88.995
98963,C#C[C@@H]1C=CCN=C1O,-88.9915
57463,CCC[C@@H](/C=C/O)C(=N)O,-88.99
86282,N#CCCC(=O)C1CC1,-88.9898
80361,CC1=CCCN[C@@H]1C(=N)O,-88.9896
142837,CC(C)CC#CCCO,-88.9888
152866,C[C@H]1C[C@@H](N)[C@H](C#N)N1,-88.9871
5625,CN(C)CSC(=S)N(C)C,-88.9864
7623,NC(=O)CC(N)=O,-88.9853
58808,C#C[C@@H]1C[C](O)NC1=O,-88.9848
95527,N#CCO[C](O)CN,-88.9845
64743,CC[C@H]1OCC(=NC)O1,-88.9821
20328,O=C(O)c1cnc(O)cc1O,-88.9796
87341,CO[C@@H](C)C#CCC#N,-88.9792
96852,CN=C(O)[C@@H](CN)C(=O)O,-88.9792
118541,N=C1OC[C@@H](O)[C@H]1C(=O)O,-88.9785
106098,N#CCC(CO)CC#N,-88.9783
6358,CC(=O)C=CC1C(C)=CCC(C)C1(C)C,-88.9766
43837,CCOC(=O)C(CC[NH+]1CCOCC1)(c1ccccc1)c1ccccc1.[Cl-],-88.9746
137368,C#C[C@@]1(C(=O)O)CCCO1,-88.9744
61914,CO[C@@](C=O)(CN)C(=O)O,-88.9696
98895,N#CCC1=CCC(=O)C1,-88.969
136778,C#C[C@@](O)(CO)C(=O)CC,-88.9688
169311,C#CC[C@](O)(CC)CO,-88.9685
48453,Cc1cc(C=O)cc2ccccc12,-88.9683
73220,N=C1OCC[C@H]1OC=O,-88.9662
165501,C[C@@H](CO)CC(=O)O,-88.9642
44259,COc1cccc([N+](C)(C)C)c1OC(=O)N(C)C,-88.9641
94759,C[C@@H]1C=CC(=O)C(=O)N1,-88.9624
61874,N=COC[C@](O)(C=O)CO,-88.962
10948,CCC(O)CO,-88.9607
162957,N#CCCn1ccnc1,-88.9593
31971,CCCCCC1OC(C)CC1O,-88.9576
77273,N#CCCCC(=O)CO,-88.9571
129391,COCCO[C@@H](C)COC,-88.9555
49694,CN1CCN(C)C1c1ccc(F)cc1,-88.9551
22305,C[N+](C)(C)CCCCCN1CCCC1=O,-88.9551
151726,CC(C)CN(C)CC#N,-88.9535
65232,C[C@@]1(O)CCN=C(O)C1,-88.9532
65360,N=C1COCCCCO1,-88.9529
20706,CCn1c(=O)oc2ccc(Cl)cc21,-88.9509
80364,CC1(C)C=C[C@H](C(=N)O)N1,-88.9501
70665,C/C(O)=C\C(=O)[C@@H](O)CN,-88.9479
159875,COC[C@@H](CO)[C@@H](C)O,-88.9474
92096,C[C]1C/C(=C(\N)O)CN1,-88.9466
10428,CCCCCOC(=O)CCC,-88.9464
118574,O=C(O)[C@@H]1CN=C(O)[C@H]1O,-88.9464
20073,O=c1[nH]c2cc(Cl)c(Cl)cc2o1,-88.9452
154394,CCNC(C)(C#N)C#N,-88.9441
9366,CCOC(=O)CNC(=O)CF,-88.9436
8617,Oc1ccc(Cl)c2c1CCC2,-88.9432
167129,CCCCCC(C)(C)O,-88.9425
5612,O=C(O)c1ccc(Cl)c(Cl)c1,-88.9417
152859,CN1C[C@@H](N)[C@H](C#N)C1,-88.9413
151409,CCC(O)(CC)CC=O,-88.9412
147784,CNc1c(N)cnn1C,-88.9405
82959,CN[C@H](C=O)CC(=O)O,-88.9375
88750,N#CCC[C@H]1CCOC1,-88.9361
15415,S=C(c1ccccc1)N1CCOCC1,-88.9321
8086,Cc1ccc(O)c([N+](=O)[O-])c1,-88.9294
63902,COCC[C@@H](O)CC#N,-88.9287
27625,C=CC(=O)OCC(Br)CBr,-88.9254
62309,C[C@@H](O)[C@](N)(CO)C(=O)O,-88.9247
69935,N#CC=CNCC=O,-88.9221
18157,CC1CCCNC(=O)C1,-88.9218
130078,N#Cc1[nH]ccc1N,-88.9216
65247,CC1(C)COC(CO)=N1,-88.921
11259,CC(C)C(O)C(C)C,-88.9193
129532,[O][C@H]1COC(=O)OC(=O)O1,-88.9189
106273,OC1=NCC2=CCCN21,-88.9188
17691,C=C(Br)CC1(C(C)C)C(=O)NC(=O)N(C)C1=O,-88.9181
64922,CNC(C)(C)CNC(=O)O,-88.9179
153854,C=C1CC(O)=C[C](O)O1,-88.9179
106262,C[C@H]1CN=C(O)[C@H]1C#N,-88.9166
144849,C#CC(=O)[C@H](C)OCC,-88.9165
91194,C[C@H]1C[C@@H](O)[C@H]([C]=N)O1,-88.9164
75286,CC[C@@H](CO)CC[C]=N,-88.9141
88164,C#C[C@H](C)CC(O)=NC,-88.9108
106959,COC(C)(C)C([O])=C(N)O,-88.9099
5907,CSCC[C@H](N)C(=O)O,-88.9098
156303,[O]C(=O)C1([O])OCCO1,-88.9078
105511,c1n[nH]c2c1CCOC2,-88.9068
32679,CC(C)C1CCC2(C)CCCC(C)C2C1,-88.906
28045,CC1NC(=O)c2ccccc2O1,-88.9047
149164,CC(C)CCNC[C]=N,-88.9028
165307,O=C1CCC[C@H]1[C@H](O)CO,-88.9027
82964,O=C1OCCN[C@@H]1CO,-88.8991
72623,OC1=NC[C@@H]2CO[C@H]1O2,-88.899
97564,C[C@H]1CCN[C@@H](C(=N)O)C1,-88.8977
107252,N#CCN(C=O)C=O,-88.8977
64433,C/C(=N\O)[C@@H](C)CC=O,-88.8976
133157,O=C(O)C(=O)OCO,-88.8964
40189,Cc1cccc(CN(C)N=O)c1,-88.8959
46318,CCOC(=O)NCN(C)N=O,-88.8933
157387,O=C1C[C@@H]2[CH-]C[O+]=C2O1,-88.8929
34664,Clc1ccc(Cl)c(-c2ccccc2Cl)c1,-88.8915
123701,OCc1nccc(F)n1,-88.8912
101129,N=C1CCC(=O)C(=O)O1,-88.8895
61255,CCC[CH][C@@](C)(O)C(=N)O,-88.8877
6592,c1ccc2c(c1)Cc1ccccc1-2,-88.8873
88770,CCCC#CCC(=N)O,-88.8871
650,O=C(CO)CO,-88.8869
159592,COCC[C@@H](O)COC,-88.886
98218,O=C1CN[C](O)C[C@@H]1O,-88.8851
12992,C=COCCOCCO,-88.8845
7199,CN(C)c1ccc(C=O)cc1,-88.8841
18159,CC(C)[C@H]1CC[C@@H](C)C[C@H]1O,-88.884
129426,CC(C)[C@@H](CO)[C@@H](O)CO,-88.8834
59407,N=C(O)C[C@H](N)C(=N)O,-88.8834
76572,COC(=O)C[C@@H](N)C#N,-88.8822
147119,CC#C[C@@H]1C=CC(=O)O1,-88.882
118352,N=COCCCC=O,-88.8794
162117,CCCCOC(=O)CO,-88.8788
145465,C#CCOCCOC,-88.877
162014,COCC(=O)[C@@H](C)CO,-88.8765
98338,CN[C@@H](CC(=N)O)C(=O)O,-88.8738
154598,c1nc2n(n1)CCCC2,-88.8727
129761,O=C1OC[CH]O[C@@]1(O)OCO,-88.8702
74298,CC(COCCO)=NO,-88.869
75231,CCOCCCC[C]=N,-88.868
65634,CO[C@H]1CCCN=C1O,-88.8677
30617,O=C(O)c1cccc(Br)c1Cl,-88.8668
157667,O=CC(=O)COCCO,-88.8658
20149,Nc1ccccc1CO,-88.8624
146425,COC[C@H](C=O)[C@@H](O)CO,-88.8623
90199,C[C@]([C]=N)(CN)C(=N)O,-88.8599
92145,C[CH][C@@H](O)[C@@H](N)CC#N,-88.8599
142242,C#CCC[C@H](C)COC,-88.8589
